provider_id,provider_name,phone,city,state,website,has_valid_website,pages_crawled,aba_found,aba_pages,behavior_analysis_found,behavior_analysis_pages,autism_found,autism_pages,pediatric_speech_found,pediatric_ot_found,pediatric_pt_found,therapy_pages,recommendation,notes
16386,"The Olive Tree Center for Child and Family Psychology, LLC",(305) 792-8168,Miami Beach,FL,https://www.olivetreepsychology.com/,True,3,False,,True,home|/about-us|/services,True,home|/about-us|/services,False,False,False,,KEEP_RECATEGORIZE_BEHAVIOR_ANALYSIS,"Behavior Analysis found (non-ABA): home, /about-us, /services"
16387,CDS Family & Behavioral Health Services Inc,(352) 244-0628,Gainesville,FL,http://www.cdsfl.org/,True,2,False,,False,,False,,False,False,False,,FLAG_FOR_REMOVAL,"Crawled 2 pages — no ABA, autism, or therapy found"
16389,Step Beyond Development,(727) 643-7695,Clearwater,FL,https://stepbeyonddevelopment.com/,True,4,True,home|/about|/about-us|/programs,False,,True,home|/about|/about-us,False,False,False,,KEEP_AS_ABA,"ABA verified on pages: home, /about, /about-us, /programs"
16390,Full Spectrum ABA,(386) 310-0880,Daytona Beach,FL,http://www.fullspectrumaba.com/,True,2,True,home|/about-us,False,,True,home|/about-us,False,False,False,,KEEP_AS_ABA,"ABA verified on pages: home, /about-us"
16391,Area Stage,(305) 666-2078,South Miami,FL,https://www.areastage.org/,True,2,False,,False,,False,,False,False,False,,FLAG_FOR_REMOVAL,"Crawled 2 pages — no ABA, autism, or therapy found"
16392,Bright Behavioral Health - Children's ABA Therapy,(786) 478-6937,Jacksonville,FL,https://brightbehaviorhealth.myclickfunnels.com/offer--a610f,True,10,False,,False,,False,,False,False,False,,FLAG_FOR_REMOVAL,"Crawled 10 pages — no ABA, autism, or therapy found"
16393,Creative Community Counseling,(888) 502-7186,Lakeland,FL,https://www.cathyghent.com/contact-me,True,0,False,,False,,False,,False,False,False,,FLAG_WEBSITE_DOWN,Website could not be crawled (down or blocked)
16394,MD Now Urgent Care - North Cape Coral,(239) 458-6755,Cape Coral,FL,https://www.mymdnow.com/locations/sarasota/north-cape-coral?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,True,3,False,,False,,False,,False,False,False,,FLAG_FOR_REMOVAL,"Crawled 3 pages — no ABA, autism, or therapy found"
16395,Broward House Behavioral Health Center,(954) 568-7373,Fort Lauderdale,FL,http://www.browardhouse.org/,True,3,False,,False,,False,,False,False,False,,FLAG_FOR_REMOVAL,"Crawled 3 pages — no ABA, autism, or therapy found"
16396,"Judith Johnson, OT",(863) 577-1981,Lakeland,FL,,False,0,False,,False,,False,,False,False,False,,FLAG_FOR_REVIEW,No valid website or FL-DD database link
16397,Bayside Therapy Specialists - Speech Therapy and Occupational Therapy - Clearwater,(813) 435-3355,Clearwater,FL,https://www.baysidetherapyspecialists.com/,True,4,False,,False,,True,/therapy,True,True,False,home|/about|/therapy,KEEP_RECATEGORIZE_AUTISM,Autism services found on: /therapy
16398,Coastal Mental Health Center,(800) 614-4124,Daytona Beach,FL,http://www.coastalmhc.com/,True,2,False,,False,,False,,False,False,False,,FLAG_FOR_REMOVAL,"Crawled 2 pages — no ABA, autism, or therapy found"
16399,"All-Star Speech, LLC",(352) 616-0649,Spring Hill,FL,http://www.all-starspeech.com/,True,3,False,,False,,True,/about,True,False,False,/about,KEEP_RECATEGORIZE_AUTISM,Autism services found on: /about
16400,OCA,(407) 808-7837,Orlando,FL,http://www.gooca.org/,True,3,True,home|/about|/programs,False,,True,home|/about,False,False,False,,KEEP_AS_ABA,"ABA verified on pages: home, /about, /programs"
16401,Spectrum Therapy Care ( ABA ),(877) 270-0707,Miramar,FL,https://spectrumtherapycare.com/,True,3,True,home|/about|/about-us,False,,True,home|/about|/about-us,True,True,False,home,KEEP_AS_ABA,"ABA verified on pages: home, /about, /about-us"
16402,Down Syndrome Association of Central Florida,(407) 478-5621,Winter Park,FL,http://www.dsacf.org/,True,5,False,,True,/what-we-do,False,,False,False,False,,KEEP_RECATEGORIZE_BEHAVIOR_ANALYSIS,Behavior Analysis found (non-ABA): /what-we-do
16403,The Therapy Place,(850) 448-1477,Tallahassee,FL,https://www.thetherapyplacefl.com/,True,1,False,,False,,False,,True,True,True,home,KEEP_RECATEGORIZE_THERAPY,"Pediatric therapy found: Speech, OT, PT"
5247,BLESSING HEART GROUP HOME LLC,(407) 970-7592,APOPKA,FL,https://flddresources.qlarant.com/ProviderSearch/Home/GetProviderDetails/136037724118542370,False,0,False,,False,,False,,False,False,False,,FLAG_FOR_REVIEW,No valid website or FL-DD database link
16413,HealthPRO Pediatrics South Tampa,(813) 251-1618,Tampa,FL,https://healthpropediatrics.com/south-tampa-fl/,True,2,True,home|/services,False,,True,/services,True,True,True,home|/services,KEEP_AS_ABA,"ABA verified on pages: home, /services"
16404,Azul Therapy Services Inc.,(786) 409-2646,Miami,FL,http://azultherapyservices.com/,True,10,True,home|/about-us|/aboutus|/our-services|/what-we-do|/programs|/therapy|/treatments,False,,False,,True,True,True,home|/about|/about-us|/aboutus|/services|/our-services|/what-we-do|/programs|/therapy|/treatments,KEEP_AS_ABA,"ABA verified on pages: home, /about-us, /aboutus, /our-services, /what-we-do, /programs, /therapy, /treatments"
16405,"Star Psychology, LLC",(863) 225-8136,Lakeland,FL,http://www.starpsychologyllc.com/,True,1,False,,False,,True,home,True,False,False,home,KEEP_RECATEGORIZE_AUTISM,Autism services found on: home
16406,"Kara T Vaassen MS, LMHC",(863) 284-2699,Lakeland,FL,http://www.kidsawarenessseries.com/,True,0,False,,False,,False,,False,False,False,,FLAG_WEBSITE_DOWN,Website could not be crawled (down or blocked)
16407,Autism Shifts,(813) 251-2787,Tampa,FL,http://www.autismshifts.org/,True,10,False,,False,,True,home|/about|/about-us|/aboutus|/services|/our-services|/what-we-do|/programs|/therapy|/treatments,False,False,False,,KEEP_RECATEGORIZE_AUTISM,"Autism services found on: home, /about, /about-us, /aboutus, /services, /our-services, /what-we-do, /programs, /therapy, /treatments"
16408,Applied Behavior Solutions LLC,(305) 822-7202,North Miami Beach,FL,http://www.appliedbehavior.net/,True,4,True,/services,True,home|/about|/about-us,False,,False,False,False,,KEEP_AS_ABA,ABA verified on pages: /services
16409,OceanVista Counseling Associates,(386) 449-8600,Ormond Beach,FL,https://oceanvistacounsel.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=12162111783729789385,True,3,False,,True,/about-us,False,,False,False,False,,KEEP_RECATEGORIZE_BEHAVIOR_ANALYSIS,Behavior Analysis found (non-ABA): /about-us
16410,Whole-Sum Therapies,(407) 730-6988,Orlando,FL,,False,0,False,,False,,False,,False,False,False,,FLAG_FOR_REVIEW,No valid website or FL-DD database link
16411,"Family Initiative, Inc",(239) 910-0712,Cape Coral,FL,http://www.fi-florida.org/,True,4,True,home|/about|/services|/programs,False,,True,home|/about|/services|/programs,False,True,False,home|/about|/services|/programs,KEEP_AS_ABA,"ABA verified on pages: home, /about, /services, /programs"
16412,"A Time To Change Counseling Center, P.A.",(850) 926-1900,Tallahassee,FL,https://www.atimetochangecounselingcenter.com/,True,2,False,,False,,False,,False,False,False,,FLAG_FOR_REMOVAL,"Crawled 2 pages — no ABA, autism, or therapy found"
16414,My Therapy Spot,(305) 440-0785,Hialeah,FL,http://www.mytherapyspotco.com/,True,2,False,,False,,False,,True,True,False,home|/services,KEEP_RECATEGORIZE_THERAPY,"Pediatric therapy found: Speech, OT"
16415,Insight Psychiatry & Counseling,(904) 274-1423,Jacksonville,FL,https://www.insightpsychiatrycounseling.com/,True,2,False,,False,,False,,False,False,False,,FLAG_FOR_REMOVAL,"Crawled 2 pages — no ABA, autism, or therapy found"
16416,Better Care Counseling,(727) 491-3999,Clearwater,FL,http://bettercarecounseling.com/,True,3,False,,True,home|/about|/services,False,,False,False,False,,KEEP_RECATEGORIZE_BEHAVIOR_ANALYSIS,"Behavior Analysis found (non-ABA): home, /about, /services"
16417,"Child Advocacy Center, Inc.",(352) 376-9161,Gainesville,FL,https://www.childadvocacycentergainesville.org/,True,3,False,,True,/therapy,False,,False,False,False,,KEEP_RECATEGORIZE_BEHAVIOR_ANALYSIS,Behavior Analysis found (non-ABA): /therapy
16418,"CDE, Autism, ADHD and Psychological Evaluations",(305) 697-8997,Miami,FL,https://www.drmeganlavado.com/,True,3,True,home|/services,False,,True,home|/about|/services,False,False,False,,KEEP_AS_ABA,"ABA verified on pages: home, /services"
16419,Swan City Speech,(863) 808-1970,Lakeland,FL,https://www.swancityspeech.com/,True,3,False,,False,,True,/services,False,False,False,,KEEP_RECATEGORIZE_AUTISM,Autism services found on: /services
16420,Grove Therapy | Carolyn Wheeler-Garcia Licensed Psychotherapist,(305) 904-8813,Miami,FL,https://coconutgrovetherapy.com/,True,4,False,,True,/about-us|/therapy,False,,False,False,False,,KEEP_RECATEGORIZE_BEHAVIOR_ANALYSIS,"Behavior Analysis found (non-ABA): /about-us, /therapy"
16421,Pathways Counseling Center,(352) 686-3188,Spring Hill,FL,http://www.pathwayscounselingcenter.net/,True,4,False,,True,/about-us,True,/services,False,False,False,,KEEP_RECATEGORIZE_BEHAVIOR_ANALYSIS,Behavior Analysis found (non-ABA): /about-us
16422,Helping Little Giants INC,(561) 328-9344,West Palm Beach,FL,https://www.helpinglittlegigants.com/,True,1,True,home,False,,True,home,False,False,False,,KEEP_AS_ABA,ABA verified on pages: home
16423,"Kidnection, LLC",(954) 408-2438,Parkland,FL,https://www.kidnection.co/,True,2,False,,False,,True,/about,True,False,False,home|/about,KEEP_RECATEGORIZE_AUTISM,Autism services found on: /about
16424,Persons With Disabilities,(305) 349-1478,Miami,FL,,False,0,False,,False,,False,,False,False,False,,FLAG_FOR_REVIEW,No valid website or FL-DD database link
16425,You & Us aba service,(954) 909-5953,Fort Lauderdale,FL,http://abaunus.com/,True,3,True,home|/about|/our-services,False,,True,home|/about,False,False,False,,KEEP_AS_ABA,"ABA verified on pages: home, /about, /our-services"
16426,Denali Institute,(239) 202-0042,Fort Myers,FL,http://www.denalibehaviorcrt.com/,True,2,True,home|/about-us,False,,False,,False,False,False,,KEEP_AS_ABA,"ABA verified on pages: home, /about-us"
16427,Ellie Mental Health,(561) 823-3178,Lake Worth Beach,FL,https://elliementalhealth.com/locations/lakeworth-fl/,True,4,False,,False,,True,home,False,False,False,,KEEP_RECATEGORIZE_AUTISM,Autism services found on: home
16428,TLC Pediatric Therapies,(407) 280-3776,Orlando,FL,https://tlcpediatrictherapy.com/,True,3,False,,False,,True,home|/services,True,True,True,home|/about|/services,KEEP_RECATEGORIZE_AUTISM,"Autism services found on: home, /services"
16429,Pediatric Epilepsy & Neurology Specialists,(813) 873-7367,Tampa,FL,http://www.pensoftampabay.com/,True,10,False,,False,,True,home,False,False,False,,KEEP_RECATEGORIZE_AUTISM,Autism services found on: home
16431,Always Keep Progressing - Miami Shores,(786) 206-4151,Miami,FL,https://www.alwayskeepprogressing.com/,True,4,False,,False,,True,home|/about|/about-us,True,True,False,home|/about|/about-us|/services,KEEP_RECATEGORIZE_AUTISM,"Autism services found on: home, /about, /about-us"
16432,Serene Mind Counseling + Evaluations,(813) 321-8280,Tampa,FL,http://www.serenemindpsych.com/,True,2,False,,True,home,False,,False,False,False,,KEEP_RECATEGORIZE_BEHAVIOR_ANALYSIS,Behavior Analysis found (non-ABA): home
16433,Fashionable Canes,(813) 572-2637,Largo,FL,http://www.fashionablecanes.com/,True,2,False,,False,,False,,False,False,False,,FLAG_FOR_REMOVAL,"Crawled 2 pages — no ABA, autism, or therapy found"
16434,"Every Girl Living- Counseling, Coaching, Wellness Consulting, Yoga",(904) 206-8640,Jacksonville,FL,http://www.everygirl-living.com/,True,1,False,,False,,False,,False,False,False,,FLAG_FOR_REMOVAL,"Crawled 1 pages — no ABA, autism, or therapy found"
16435,Salix Behavioral and Wellness Services,(321) 209-1339,Palm Bay,FL,https://www.salixbw.com/,True,0,False,,False,,False,,False,False,False,,FLAG_WEBSITE_DOWN,Website could not be crawled (down or blocked)
16437,My Favorite Therapists,(813) 934-7632,Tampa,FL,https://myfavoritetherapists.com/tampa-center/,True,3,True,home|/services|/programs,False,,True,home|/services|/programs,True,True,True,home|/services|/programs,KEEP_AS_ABA,"ABA verified on pages: home, /services, /programs"
16438,Across the Spectrum Behavioral Therapy,(305) 697-9966,Miami Shores,FL,https://www.acrossthespectrum.com/,True,3,True,home|/about-us|/services,False,,True,home|/about-us|/services,False,False,False,,KEEP_AS_ABA,"ABA verified on pages: home, /about-us, /services"
6265,"GUARDIAN HAVEN ACADEMY INC
GUARDIAN HAVEN",(813) 400-2117,TAMPA,FL,https://flddresources.qlarant.com/ProviderSearch/Home/GetProviderDetails/148039449018542495,False,0,False,,False,,False,,False,False,False,,FLAG_FOR_REVIEW,No valid website or FL-DD database link
16439,Adolescent & Adult Psychotherapy Services,(904) 636-9444,Jacksonville,FL,,False,0,False,,False,,False,,False,False,False,,FLAG_FOR_REVIEW,No valid website or FL-DD database link
16440,New Beginning Therapy Center,(786) 536-4399,Hialeah,FL,https://www.activemember.com/newbeginningtherapycenter/,True,1,False,,False,,False,,False,False,False,,FLAG_FOR_REMOVAL,"Crawled 1 pages — no ABA, autism, or therapy found"
16441,Behavior Bloom LLC,(305) 974-2403,Miami Gardens,FL,https://www.behaviorbloomllc.com/,True,2,True,home|/about,False,,True,home|/about,False,False,False,,KEEP_AS_ABA,"ABA verified on pages: home, /about"
16442,Linda Ray Intervention Center,(305) 243-0066,Miami,FL,https://www.lindaraycenter.miami.edu/,True,2,False,,False,,False,,False,False,False,,FLAG_FOR_REMOVAL,"Crawled 2 pages — no ABA, autism, or therapy found"
16443,Rick Zalanka MS LMHC,(863) 701-8700,Lakeland,FL,,False,0,False,,False,,False,,False,False,False,,FLAG_FOR_REVIEW,No valid website or FL-DD database link
16444,"Perspectives Anew Therapy, LLC",(904) 414-3359,Jacksonville,FL,http://www.perspectivesanewtherapy.com/,True,3,False,,True,/services,False,,False,False,False,,KEEP_RECATEGORIZE_BEHAVIOR_ANALYSIS,Behavior Analysis found (non-ABA): /services
16445,Autism Soccer,(305) 469-0895,North Miami Beach,FL,https://www.autismsoccer.org/,True,0,False,,False,,False,,False,False,False,,FLAG_WEBSITE_DOWN,Website could not be crawled (down or blocked)
16446,Equanimity Behavioral Services,(954) 399-2637,Pembroke Pines,FL,http://equanimitytherapy.com/,True,4,True,home|/about|/services,False,,True,home|/about|/services,True,False,False,home,KEEP_AS_ABA,"ABA verified on pages: home, /about, /services"
16447,Acorn Health ABA Therapy - Orlando Downtown,(407) 807-6887,Orlando,FL,https://www.acornhealth.com/?utm_source=Googlemybusiness&utm_medium=search&utm_campaign=downtown-orlando-fl&utm_content=localsearch,True,4,True,home|/about|/about-us|/services,False,,True,home|/about|/about-us|/services,False,False,False,,KEEP_AS_ABA,"ABA verified on pages: home, /about, /about-us, /services"
16448,UF Sensory Development Lab,(352) 273-6480,Gainesville,FL,https://sensorylab.ot.phhp.ufl.edu/,True,1,False,,False,,False,,False,True,False,home,KEEP_RECATEGORIZE_THERAPY,Pediatric therapy found: OT
16449,Children Autism Help,(786) 878-1331,Miami,FL,https://childrenautismhelp.com/,True,2,True,home,False,,True,home,False,False,False,,KEEP_AS_ABA,ABA verified on pages: home
16451,SND Professional Services LLC,(786) 568-7565,Miami,FL,http://sndtherapy.com/,True,0,False,,False,,False,,False,False,False,,FLAG_WEBSITE_DOWN,Website could not be crawled (down or blocked)
16453,Transforming Treasures,(813) 644-5766,Tampa,FL,https://transformingtreasures.com/contact-us,True,1,True,home,False,,False,,False,False,False,,KEEP_AS_ABA,ABA verified on pages: home
16454,Lifespan Psychiatric Services,(850) 999-2996,Tallahassee,FL,https://www.lifespan.care/,True,0,False,,False,,False,,False,False,False,,FLAG_WEBSITE_DOWN,Website could not be crawled (down or blocked)
16455,Central Florida Dreamplex - Orlando,(352) 394-0212,Orlando,FL,http://www.cfldreamplex.com/,True,3,False,,False,,True,/about,True,True,True,/about|/therapy,KEEP_RECATEGORIZE_AUTISM,Autism services found on: /about
16457,Sunshine Circle Speech & Language,(863) 271-9556,Lakeland,FL,http://www.sunshinecircle-slp.com/,True,2,False,,False,,False,,True,False,False,home|/about,KEEP_RECATEGORIZE_THERAPY,Pediatric therapy found: Speech
16458,Compass Health Systems,(305) 891-0050,Pembroke Pines,FL,http://www.compasshealthsystems.com/,True,3,False,,False,,False,,False,False,False,,FLAG_FOR_REMOVAL,"Crawled 3 pages — no ABA, autism, or therapy found"
16459,Bee Me Therapy Center,(786) 773-2561,Miami,FL,http://www.beemetherapy.com/aboutus/,True,3,False,,False,,False,,True,True,False,/services,KEEP_RECATEGORIZE_THERAPY,"Pediatric therapy found: Speech, OT"
16460,Little Puzzles Behavioral Center,(786) 909-8017,Pembroke Pines,FL,https://littlepuzzlesbc.my.canva.site/,True,1,False,,False,,False,,False,False,False,,FLAG_FOR_REMOVAL,"Crawled 1 pages — no ABA, autism, or therapy found"
16461,Center For Independent Living,(352) 378-7474,Gainesville,FL,http://cilncf.org/,True,4,False,,False,,True,/services,False,False,False,,KEEP_RECATEGORIZE_AUTISM,Autism services found on: /services
16462,Move & Bloom Therapy (Occupational Therapy),(561) 571-0838,Coconut Creek,FL,https://www.moveandbloomtherapy.com/,True,2,False,,False,,False,,True,True,True,home|/about,KEEP_RECATEGORIZE_THERAPY,"Pediatric therapy found: Speech, OT, PT"
16464,Proud Moments ABA,(904) 638-2127,Jacksonville,FL,https://www.proudmomentsaba.com/jacksonville-fl-aba-therapy?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_term=jacksonville,True,4,True,home|/about|/about-us|/services,False,,True,home|/about|/about-us|/services,True,True,True,home,KEEP_AS_ABA,"ABA verified on pages: home, /about, /about-us, /services"
16465,South Florida Center for Behavioral Health,(786) 505-4449,Weston,FL,https://www.southfloridabehavior.com/,True,2,True,home|/our-services,False,,True,home|/our-services,True,False,False,/our-services,KEEP_AS_ABA,"ABA verified on pages: home, /our-services"
16466,Kids Therapy Connection,(305) 854-2471,South Miami,FL,http://kidstherapyconnection.com/,True,3,True,home|/about|/therapy,False,,True,home|/about|/therapy,True,True,True,home|/about|/therapy,KEEP_AS_ABA,"ABA verified on pages: home, /about, /therapy"
